,country_iso3,date,value,indicator,last_updated
10210,LTU,1979,,FI.RES.TOTL.CD,2022-06-30
10211,LTU,1978,,FI.RES.TOTL.CD,2022-06-30
10212,LTU,1977,,FI.RES.TOTL.CD,2022-06-30
10213,LTU,1976,,FI.RES.TOTL.CD,2022-06-30
10214,LTU,1975,,FI.RES.TOTL.CD,2022-06-30
10215,LTU,1974,,FI.RES.TOTL.CD,2022-06-30
10216,LTU,1973,,FI.RES.TOTL.CD,2022-06-30
10217,LTU,1972,,FI.RES.TOTL.CD,2022-06-30
10218,LTU,1971,,FI.RES.TOTL.CD,2022-06-30
10219,LTU,1970,,FI.RES.TOTL.CD,2022-06-30
10220,LTU,1969,,FI.RES.TOTL.CD,2022-06-30
10221,LTU,1968,,FI.RES.TOTL.CD,2022-06-30
10222,LTU,1967,,FI.RES.TOTL.CD,2022-06-30
10223,LTU,1966,,FI.RES.TOTL.CD,2022-06-30
10224,LTU,1965,,FI.RES.TOTL.CD,2022-06-30
10225,LTU,1964,,FI.RES.TOTL.CD,2022-06-30
10226,LTU,1963,,FI.RES.TOTL.CD,2022-06-30
10227,LTU,1962,,FI.RES.TOTL.CD,2022-06-30
10228,LTU,1961,,FI.RES.TOTL.CD,2022-06-30
10229,LTU,1960,,FI.RES.TOTL.CD,2022-06-30
10230,LUX,2021,2920761393.10535,FI.RES.TOTL.CD,2022-06-30
10231,LUX,2020,1119076142.01965,FI.RES.TOTL.CD,2022-06-30
10232,LUX,2019,1054874472.69212,FI.RES.TOTL.CD,2022-06-30
10233,LUX,2018,938890223.596831,FI.RES.TOTL.CD,2022-06-30
10234,LUX,2017,878080634.297165,FI.RES.TOTL.CD,2022-06-30
10235,LUX,2016,973176553.118613,FI.RES.TOTL.CD,2022-06-30
10236,LUX,2015,770747330.389649,FI.RES.TOTL.CD,2022-06-30
10237,LUX,2014,863655853.977499,FI.RES.TOTL.CD,2022-06-30
10238,LUX,2013,963140967.448114,FI.RES.TOTL.CD,2022-06-30
10239,LUX,2012,990807493.37471,FI.RES.TOTL.CD,2022-06-30
10240,LUX,2011,1010733835.02253,FI.RES.TOTL.CD,2022-06-30
10241,LUX,2010,848320495.372998,FI.RES.TOTL.CD,2022-06-30
10242,LUX,2009,808815187.176777,FI.RES.TOTL.CD,2022-06-30
10243,LUX,2008,398118062.615824,FI.RES.TOTL.CD,2022-06-30
10244,LUX,2007,205249437.983951,FI.RES.TOTL.CD,2022-06-30
10245,LUX,2006,265117813.93371,FI.RES.TOTL.CD,2022-06-30
10246,LUX,2005,279062530.928451,FI.RES.TOTL.CD,2022-06-30
10247,LUX,2004,330783823.042775,FI.RES.TOTL.CD,2022-06-30
10248,LUX,2003,311200498.444403,FI.RES.TOTL.CD,2022-06-30
10249,LUX,2002,177769574.077699,FI.RES.TOTL.CD,2022-06-30
10250,LUX,2001,126635650.6442,FI.RES.TOTL.CD,2022-06-30
10251,LUX,2000,97465747.9509168,FI.RES.TOTL.CD,2022-06-30
10252,LUX,1999,99459012.9057318,FI.RES.TOTL.CD,2022-06-30
10253,LUX,1998,,FI.RES.TOTL.CD,2022-06-30
10254,LUX,1997,152705859.78632,FI.RES.TOTL.CD,2022-06-30
10255,LUX,1996,186468100.989083,FI.RES.TOTL.CD,2022-06-30
10256,LUX,1995,193112067.8993,FI.RES.TOTL.CD,2022-06-30
10257,LUX,1994,192791166.125754,FI.RES.TOTL.CD,2022-06-30
10258,LUX,1993,186694494.516631,FI.RES.TOTL.CD,2022-06-30
10259,LUX,1992,188412838.674065,FI.RES.TOTL.CD,2022-06-30
10260,LUX,1991,201722868.203728,FI.RES.TOTL.CD,2022-06-30
10261,LUX,1990,212608853.950435,FI.RES.TOTL.CD,2022-06-30
10262,LUX,1989,212809593.085552,FI.RES.TOTL.CD,2022-06-30
10263,LUX,1988,217220856.567164,FI.RES.TOTL.CD,2022-06-30
10264,LUX,1987,250498072.63339,FI.RES.TOTL.CD,2022-06-30
10265,LUX,1986,204104120.82633,FI.RES.TOTL.CD,2022-06-30
10266,LUX,1985,173019101.353251,FI.RES.TOTL.CD,2022-06-30
10267,LUX,1984,160844597.513581,FI.RES.TOTL.CD,2022-06-30
10268,LUX,1983,,FI.RES.TOTL.CD,2022-06-30
10269,LUX,1982,,FI.RES.TOTL.CD,2022-06-30
10270,LUX,1981,,FI.RES.TOTL.CD,2022-06-30
10271,LUX,1980,,FI.RES.TOTL.CD,2022-06-30
10272,LUX,1979,,FI.RES.TOTL.CD,2022-06-30
10273,LUX,1978,,FI.RES.TOTL.CD,2022-06-30
10274,LUX,1977,,FI.RES.TOTL.CD,2022-06-30
10275,LUX,1976,,FI.RES.TOTL.CD,2022-06-30
10276,LUX,1975,,FI.RES.TOTL.CD,2022-06-30
10277,LUX,1974,,FI.RES.TOTL.CD,2022-06-30
10278,LUX,1973,,FI.RES.TOTL.CD,2022-06-30
10279,LUX,1972,,FI.RES.TOTL.CD,2022-06-30
10280,LUX,1971,,FI.RES.TOTL.CD,2022-06-30
10281,LUX,1970,,FI.RES.TOTL.CD,2022-06-30
10282,LUX,1969,,FI.RES.TOTL.CD,2022-06-30
10283,LUX,1968,,FI.RES.TOTL.CD,2022-06-30
10284,LUX,1967,,FI.RES.TOTL.CD,2022-06-30
10285,LUX,1966,,FI.RES.TOTL.CD,2022-06-30
10286,LUX,1965,,FI.RES.TOTL.CD,2022-06-30
10287,LUX,1964,,FI.RES.TOTL.CD,2022-06-30
10288,LUX,1963,,FI.RES.TOTL.CD,2022-06-30
10289,LUX,1962,,FI.RES.TOTL.CD,2022-06-30
10290,LUX,1961,,FI.RES.TOTL.CD,2022-06-30
10291,LUX,1960,,FI.RES.TOTL.CD,2022-06-30
10292,MAC,2021,26664872000,FI.RES.TOTL.CD,2022-06-30
10293,MAC,2020,25144935000,FI.RES.TOTL.CD,2022-06-30
10294,MAC,2019,22214954000,FI.RES.TOTL.CD,2022-06-30
10295,MAC,2018,20281241000,FI.RES.TOTL.CD,2022-06-30
10296,MAC,2017,20169663000,FI.RES.TOTL.CD,2022-06-30
10297,MAC,2016,19491696000,FI.RES.TOTL.CD,2022-06-30
10298,MAC,2015,18890787008.0417,FI.RES.TOTL.CD,2022-06-30
10299,MAC,2014,16444386287.6882,FI.RES.TOTL.CD,2022-06-30
10300,MAC,2013,16145878199.0284,FI.RES.TOTL.CD,2022-06-30
10301,MAC,2012,16600225450.9018,FI.RES.TOTL.CD,2022-06-30
10302,MAC,2011,34026184616.5378,FI.RES.TOTL.CD,2022-06-30
10303,MAC,2010,23726490181.8908,FI.RES.TOTL.CD,2022-06-30
10304,MAC,2009,18350321740.6545,FI.RES.TOTL.CD,2022-06-30
10305,MAC,2008,15930121266.7869,FI.RES.TOTL.CD,2022-06-30
10306,MAC,2007,13229919966.1443,FI.RES.TOTL.CD,2022-06-30
10307,MAC,2006,9132102574.35142,FI.RES.TOTL.CD,2022-06-30
10308,MAC,2005,6689436716.70569,FI.RES.TOTL.CD,2022-06-30
10309,MAC,2004,5436107122.79169,FI.RES.TOTL.CD,2022-06-30
10310,MAC,2003,4343370556.09048,FI.RES.TOTL.CD,2022-06-30
10311,MAC,2002,3800343591.27577,FI.RES.TOTL.CD,2022-06-30
10312,MAC,2001,3508440974.68654,FI.RES.TOTL.CD,2022-06-30
10313,MAC,2000,3323014302.25176,FI.RES.TOTL.CD,2022-06-30
10314,MAC,1999,2857387350.24797,FI.RES.TOTL.CD,2022-06-30
10315,MAC,1998,2462574718.98144,FI.RES.TOTL.CD,2022-06-30
10316,MAC,1997,2532769529.53705,FI.RES.TOTL.CD,2022-06-30
10317,MAC,1996,2422172297.80611,FI.RES.TOTL.CD,2022-06-30
10318,MAC,1995,2256563500.53362,FI.RES.TOTL.CD,2022-06-30
10319,MAC,1994,1966349230.24805,FI.RES.TOTL.CD,2022-06-30
10320,MAC,1993,1569065634.34806,FI.RES.TOTL.CD,2022-06-30
10321,MAC,1992,1301729869.41305,FI.RES.TOTL.CD,2022-06-30
10322,MAC,1991,650685700.737487,FI.RES.TOTL.CD,2022-06-30
10323,MAC,1990,520624844.411252,FI.RES.TOTL.CD,2022-06-30
10324,MAC,1989,354620866.342483,FI.RES.TOTL.CD,2022-06-30
10325,MAC,1988,221365693.539563,FI.RES.TOTL.CD,2022-06-30
10326,MAC,1987,174059038.741041,FI.RES.TOTL.CD,2022-06-30
10327,MAC,1986,103053911.653807,FI.RES.TOTL.CD,2022-06-30
10328,MAC,1985,64198331.4419683,FI.RES.TOTL.CD,2022-06-30
10329,MAC,1984,67950522.5525978,FI.RES.TOTL.CD,2022-06-30
10330,MAC,1983,,FI.RES.TOTL.CD,2022-06-30
10331,MAC,1982,,FI.RES.TOTL.CD,2022-06-30
10332,MAC,1981,,FI.RES.TOTL.CD,2022-06-30
10333,MAC,1980,,FI.RES.TOTL.CD,2022-06-30
10334,MAC,1979,,FI.RES.TOTL.CD,2022-06-30
10335,MAC,1978,,FI.RES.TOTL.CD,2022-06-30
10336,MAC,1977,,FI.RES.TOTL.CD,2022-06-30
10337,MAC,1976,,FI.RES.TOTL.CD,2022-06-30
10338,MAC,1975,,FI.RES.TOTL.CD,2022-06-30
10339,MAC,1974,,FI.RES.TOTL.CD,2022-06-30
10340,MAC,1973,,FI.RES.TOTL.CD,2022-06-30
10341,MAC,1972,,FI.RES.TOTL.CD,2022-06-30
10342,MAC,1971,,FI.RES.TOTL.CD,2022-06-30
10343,MAC,1970,,FI.RES.TOTL.CD,2022-06-30
10344,MAC,1969,,FI.RES.TOTL.CD,2022-06-30
10345,MAC,1968,,FI.RES.TOTL.CD,2022-06-30
10346,MAC,1967,,FI.RES.TOTL.CD,2022-06-30
10347,MAC,1966,,FI.RES.TOTL.CD,2022-06-30
10348,MAC,1965,,FI.RES.TOTL.CD,2022-06-30
10349,MAC,1964,,FI.RES.TOTL.CD,2022-06-30
10350,MAC,1963,,FI.RES.TOTL.CD,2022-06-30
10351,MAC,1962,,FI.RES.TOTL.CD,2022-06-30
10352,MAC,1961,,FI.RES.TOTL.CD,2022-06-30
10353,MAC,1960,,FI.RES.TOTL.CD,2022-06-30
10354,MDG,2021,2334564597.58187,FI.RES.TOTL.CD,2022-06-30
10355,MDG,2020,1980766598.34546,FI.RES.TOTL.CD,2022-06-30
10356,MDG,2019,1693147648.47775,FI.RES.TOTL.CD,2022-06-30
10357,MDG,2018,1739588290.28962,FI.RES.TOTL.CD,2022-06-30
10358,MDG,2017,1600175022.31326,FI.RES.TOTL.CD,2022-06-30
10359,MDG,2016,1183690792.01019,FI.RES.TOTL.CD,2022-06-30
10360,MDG,2015,832008813.363757,FI.RES.TOTL.CD,2022-06-30
10361,MDG,2014,773817323.366607,FI.RES.TOTL.CD,2022-06-30
10362,MDG,2013,776146662.956508,FI.RES.TOTL.CD,2022-06-30
10363,MDG,2012,1052810915.82789,FI.RES.TOTL.CD,2022-06-30
10364,MDG,2011,1134559589.73412,FI.RES.TOTL.CD,2022-06-30
10365,MDG,2010,1022970696.36859,FI.RES.TOTL.CD,2022-06-30
10366,MDG,2009,982078789.679611,FI.RES.TOTL.CD,2022-06-30
10367,MDG,2008,982306552.811993,FI.RES.TOTL.CD,2022-06-30
10368,MDG,2007,846677005.492943,FI.RES.TOTL.CD,2022-06-30
10369,MDG,2006,583182459.275841,FI.RES.TOTL.CD,2022-06-30
10370,MDG,2005,481286830.746363,FI.RES.TOTL.CD,2022-06-30
10371,MDG,2004,503524275.988023,FI.RES.TOTL.CD,2022-06-30
10372,MDG,2003,414272747.15771,FI.RES.TOTL.CD,2022-06-30
10373,MDG,2002,363272345.666928,FI.RES.TOTL.CD,2022-06-30
10374,MDG,2001,398349960.538685,FI.RES.TOTL.CD,2022-06-30
10375,MDG,2000,285182984.805489,FI.RES.TOTL.CD,2022-06-30
10376,MDG,1999,227186728.905518,FI.RES.TOTL.CD,2022-06-30
10377,MDG,1998,171378012.996065,FI.RES.TOTL.CD,2022-06-30
10378,MDG,1997,281600527.28725,FI.RES.TOTL.CD,2022-06-30
10379,MDG,1996,240880919.486017,FI.RES.TOTL.CD,2022-06-30
10380,MDG,1995,108960783.853207,FI.RES.TOTL.CD,2022-06-30
10381,MDG,1994,71640029.0217707,FI.RES.TOTL.CD,2022-06-30
10382,MDG,1993,80642850.0808044,FI.RES.TOTL.CD,2022-06-30
10383,MDG,1992,84427500.1031254,FI.RES.TOTL.CD,2022-06-30
10384,MDG,1991,88857217.2395543,FI.RES.TOTL.CD,2022-06-30
10385,MDG,1990,92084945.4410949,FI.RES.TOTL.CD,2022-06-30
10386,MDG,1989,245265708.203012,FI.RES.TOTL.CD,2022-06-30
10387,MDG,1988,223721112.621281,FI.RES.TOTL.CD,2022-06-30
10388,MDG,1987,185199306.274738,FI.RES.TOTL.CD,2022-06-30
10389,MDG,1986,114524463.934045,FI.RES.TOTL.CD,2022-06-30
10390,MDG,1985,48443936.7311072,FI.RES.TOTL.CD,2022-06-30
10391,MDG,1984,58899720.6417429,FI.RES.TOTL.CD,2022-06-30
10392,MDG,1983,29225634.7171917,FI.RES.TOTL.CD,2022-06-30
10393,MDG,1982,19959209.2954003,FI.RES.TOTL.CD,2022-06-30
10394,MDG,1981,26521651.8852826,FI.RES.TOTL.CD,2022-06-30
10395,MDG,1980,9100000,FI.RES.TOTL.CD,2022-06-30
10396,MDG,1979,5039519.96422063,FI.RES.TOTL.CD,2022-06-30
10397,MDG,1978,59221295.5148927,FI.RES.TOTL.CD,2022-06-30
10398,MDG,1977,68920781.313251,FI.RES.TOTL.CD,2022-06-30
10399,MDG,1976,42161006.613332,FI.RES.TOTL.CD,2022-06-30
10400,MDG,1975,35577005.9247934,FI.RES.TOTL.CD,2022-06-30
10401,MDG,1974,49408139.4781921,FI.RES.TOTL.CD,2022-06-30
10402,MDG,1973,67901725.093916,FI.RES.TOTL.CD,2022-06-30
10403,MDG,1972,52241642.7066301,FI.RES.TOTL.CD,2022-06-30
10404,MDG,1971,46345062.7131481,FI.RES.TOTL.CD,2022-06-30
10405,MDG,1970,37122000,FI.RES.TOTL.CD,2022-06-30
10406,MDG,1969,19382000,FI.RES.TOTL.CD,2022-06-30
10407,MDG,1968,30582000,FI.RES.TOTL.CD,2022-06-30
10408,MDG,1967,42882000,FI.RES.TOTL.CD,2022-06-30
10409,MDG,1966,51482000,FI.RES.TOTL.CD,2022-06-30
10410,MDG,1965,49882000,FI.RES.TOTL.CD,2022-06-30
10411,MDG,1964,51080000,FI.RES.TOTL.CD,2022-06-30
10412,MDG,1963,42800000,FI.RES.TOTL.CD,2022-06-30
10413,MDG,1962,48000000,FI.RES.TOTL.CD,2022-06-30
10414,MDG,1961,,FI.RES.TOTL.CD,2022-06-30
10415,MDG,1960,,FI.RES.TOTL.CD,2022-06-30
10416,MWI,2021,,FI.RES.TOTL.CD,2022-06-30
10417,MWI,2020,594498493.623211,FI.RES.TOTL.CD,2022-06-30
10418,MWI,2019,846839844.266183,FI.RES.TOTL.CD,2022-06-30
10419,MWI,2018,766154761.931253,FI.RES.TOTL.CD,2022-06-30
10420,MWI,2017,768401046.225973,FI.RES.TOTL.CD,2022-06-30
10421,MWI,2016,610774217.598916,FI.RES.TOTL.CD,2022-06-30
10422,MWI,2015,681580478.271052,FI.RES.TOTL.CD,2022-06-30
10423,MWI,2014,600619340.098287,FI.RES.TOTL.CD,2022-06-30
10424,MWI,2013,428566508.155299,FI.RES.TOTL.CD,2022-06-30
10425,MWI,2012,244599528.364783,FI.RES.TOTL.CD,2022-06-30
10426,MWI,2011,217026444.13814,FI.RES.TOTL.CD,2022-06-30
10427,MWI,2010,325348538.602841,FI.RES.TOTL.CD,2022-06-30
10428,MWI,2009,163276594.709464,FI.RES.TOTL.CD,2022-06-30
10429,MWI,2008,253908648.999834,FI.RES.TOTL.CD,2022-06-30
10430,MWI,2007,227314279.617936,FI.RES.TOTL.CD,2022-06-30
10431,MWI,2006,141932272.746069,FI.RES.TOTL.CD,2022-06-30
10432,MWI,2005,165231252.485267,FI.RES.TOTL.CD,2022-06-30
10433,MWI,2004,133673449.224175,FI.RES.TOTL.CD,2022-06-30
10434,MWI,2003,127393412.936597,FI.RES.TOTL.CD,2022-06-30
10435,MWI,2002,165874400.372774,FI.RES.TOTL.CD,2022-06-30
10436,MWI,2001,206054632.902404,FI.RES.TOTL.CD,2022-06-30
10437,MWI,2000,246503870.879229,FI.RES.TOTL.CD,2022-06-30
10438,MWI,1999,250151586.790579,FI.RES.TOTL.CD,2022-06-30
10439,MWI,1998,259135383.999933,FI.RES.TOTL.CD,2022-06-30
10440,MWI,1997,145904846.708418,FI.RES.TOTL.CD,2022-06-30
10441,MWI,1996,225277396.236479,FI.RES.TOTL.CD,2022-06-30
10442,MWI,1995,114971822.039944,FI.RES.TOTL.CD,2022-06-30
10443,MWI,1994,47716452.4458808,FI.RES.TOTL.CD,2022-06-30
10444,MWI,1993,61890325.7801309,FI.RES.TOTL.CD,2022-06-30
10445,MWI,1992,44227441.985669,FI.RES.TOTL.CD,2022-06-30
10446,MWI,1991,157742197.573257,FI.RES.TOTL.CD,2022-06-30
10447,MWI,1990,142103069.714402,FI.RES.TOTL.CD,2022-06-30
10448,MWI,1989,105459905.510001,FI.RES.TOTL.CD,2022-06-30
10449,MWI,1988,150839665.977402,FI.RES.TOTL.CD,2022-06-30
10450,MWI,1987,58045446.0489055,FI.RES.TOTL.CD,2022-06-30
10451,MWI,1986,29621598.8248125,FI.RES.TOTL.CD,2022-06-30
10452,MWI,1985,49146187.5764499,FI.RES.TOTL.CD,2022-06-30
10453,MWI,1984,60557705.4273214,FI.RES.TOTL.CD,2022-06-30
10454,MWI,1983,20298652.9895351,FI.RES.TOTL.CD,2022-06-30
10455,MWI,1982,28526412.1376627,FI.RES.TOTL.CD,2022-06-30
10456,MWI,1981,54157160.3376563,FI.RES.TOTL.CD,2022-06-30
10457,MWI,1980,75955673.877928,FI.RES.TOTL.CD,2022-06-30
10458,MWI,1979,76080407.0290971,FI.RES.TOTL.CD,2022-06-30
10459,MWI,1978,76971900.1868811,FI.RES.TOTL.CD,2022-06-30
10460,MWI,1977,88549586.8638367,FI.RES.TOTL.CD,2022-06-30
10461,MWI,1976,26217493.8190651,FI.RES.TOTL.CD,2022-06-30
10462,MWI,1975,61458203.2794107,FI.RES.TOTL.CD,2022-06-30
10463,MWI,1974,81791077.9301277,FI.RES.TOTL.CD,2022-06-30
10464,MWI,1973,66642983.9074407,FI.RES.TOTL.CD,2022-06-30
10465,MWI,1972,36237163.0281279,FI.RES.TOTL.CD,2022-06-30
10466,MWI,1971,31920015.2058195,FI.RES.TOTL.CD,2022-06-30
10467,MWI,1970,29200000,FI.RES.TOTL.CD,2022-06-30
10468,MWI,1969,21010000,FI.RES.TOTL.CD,2022-06-30
10469,MWI,1968,22510000,FI.RES.TOTL.CD,2022-06-30
10470,MWI,1967,22500000,FI.RES.TOTL.CD,2022-06-30
10471,MWI,1966,21410000,FI.RES.TOTL.CD,2022-06-30
10472,MWI,1965,25227000,FI.RES.TOTL.CD,2022-06-30
10473,MWI,1964,,FI.RES.TOTL.CD,2022-06-30
10474,MWI,1963,,FI.RES.TOTL.CD,2022-06-30
10475,MWI,1962,,FI.RES.TOTL.CD,2022-06-30
10476,MWI,1961,,FI.RES.TOTL.CD,2022-06-30
10477,MWI,1960,,FI.RES.TOTL.CD,2022-06-30
10478,MYS,2021,116915867599.997,FI.RES.TOTL.CD,2022-06-30
10479,MYS,2020,107643865229.363,FI.RES.TOTL.CD,2022-06-30
10480,MYS,2019,103629721168.985,FI.RES.TOTL.CD,2022-06-30
10481,MYS,2018,101452531755.37,FI.RES.TOTL.CD,2022-06-30
10482,MYS,2017,102446599680.702,FI.RES.TOTL.CD,2022-06-30
10483,MYS,2016,94481267074.1533,FI.RES.TOTL.CD,2022-06-30
10484,MYS,2015,95282342267.7486,FI.RES.TOTL.CD,2022-06-30
10485,MYS,2014,115958875075.857,FI.RES.TOTL.CD,2022-06-30
10486,MYS,2013,134853702251.858,FI.RES.TOTL.CD,2022-06-30
10487,MYS,2012,139730782665.941,FI.RES.TOTL.CD,2022-06-30
10488,MYS,2011,133571684231.728,FI.RES.TOTL.CD,2022-06-30
10489,MYS,2010,106528123469.784,FI.RES.TOTL.CD,2022-06-30
10490,MYS,2009,96704054214.866,FI.RES.TOTL.CD,2022-06-30
10491,MYS,2008,92166457064.9209,FI.RES.TOTL.CD,2022-06-30
10492,MYS,2007,101994768944.723,FI.RES.TOTL.CD,2022-06-30
10493,MYS,2006,82876090883.1742,FI.RES.TOTL.CD,2022-06-30
10494,MYS,2005,70458190074.6077,FI.RES.TOTL.CD,2022-06-30
10495,MYS,2004,66393546884.2326,FI.RES.TOTL.CD,2022-06-30
10496,MYS,2003,44309888490.9861,FI.RES.TOTL.CD,2022-06-30
10497,MYS,2002,33761683387.9318,FI.RES.TOTL.CD,2022-06-30
10498,MYS,2001,29845803173.9213,FI.RES.TOTL.CD,2022-06-30
10499,MYS,2000,28650936563.5298,FI.RES.TOTL.CD,2022-06-30
10500,MYS,1999,30930646965.9178,FI.RES.TOTL.CD,2022-06-30
10501,MYS,1998,26235700001.07,FI.RES.TOTL.CD,2022-06-30
10502,MYS,1997,21470190357.5206,FI.RES.TOTL.CD,2022-06-30
10503,MYS,1996,27891908787.2574,FI.RES.TOTL.CD,2022-06-30
10504,MYS,1995,24698750841.4396,FI.RES.TOTL.CD,2022-06-30
10505,MYS,1994,26338865720.8837,FI.RES.TOTL.CD,2022-06-30
10506,MYS,1993,28182868224.2061,FI.RES.TOTL.CD,2022-06-30
10507,MYS,1992,18023989163.2062,FI.RES.TOTL.CD,2022-06-30
10508,MYS,1991,11716563985.1807,FI.RES.TOTL.CD,2022-06-30
10509,MYS,1990,10658831703.2052,FI.RES.TOTL.CD,2022-06-30
10510,MYS,1989,8733335043.236,FI.RES.TOTL.CD,2022-06-30
10511,MYS,1988,7490586591.65534,FI.RES.TOTL.CD,2022-06-30
10512,MYS,1987,8572963845.63549,FI.RES.TOTL.CD,2022-06-30
10513,MYS,1986,6942091429.28088,FI.RES.TOTL.CD,2022-06-30
10514,MYS,1985,5677019191.56415,FI.RES.TOTL.CD,2022-06-30
10515,MYS,1984,4441615350.732,FI.RES.TOTL.CD,2022-06-30
10516,MYS,1983,4672616248.25914,FI.RES.TOTL.CD,2022-06-30
10517,MYS,1982,4832354977.84825,FI.RES.TOTL.CD,2022-06-30
10518,MYS,1981,5024212852.13357,FI.RES.TOTL.CD,2022-06-30
10519,MYS,1980,5754999182.04393,FI.RES.TOTL.CD,2022-06-30
10520,MYS,1979,5005509362.02125,FI.RES.TOTL.CD,2022-06-30
10521,MYS,1978,3670453192.26701,FI.RES.TOTL.CD,2022-06-30
10522,MYS,1977,3070865971.30345,FI.RES.TOTL.CD,2022-06-30
10523,MYS,1976,2627815148.52637,FI.RES.TOTL.CD,2022-06-30
10524,MYS,1975,1688955830.38929,FI.RES.TOTL.CD,2022-06-30
10525,MYS,1974,1856664244.74273,FI.RES.TOTL.CD,2022-06-30
10526,MYS,1973,1461558716.90599,FI.RES.TOTL.CD,2022-06-30
10527,MYS,1972,1014857174.75829,FI.RES.TOTL.CD,2022-06-30
10528,MYS,1971,827084341.978892,FI.RES.TOTL.CD,2022-06-30
10529,MYS,1970,667456900,FI.RES.TOTL.CD,2022-06-30
10530,MYS,1969,619980000,FI.RES.TOTL.CD,2022-06-30
10531,MYS,1968,529201000,FI.RES.TOTL.CD,2022-06-30
10532,MYS,1967,457018000,FI.RES.TOTL.CD,2022-06-30
10533,MYS,1966,494285700,FI.RES.TOTL.CD,2022-06-30
10534,MYS,1965,469857200,FI.RES.TOTL.CD,2022-06-30
10535,MYS,1964,593424000,FI.RES.TOTL.CD,2022-06-30
10536,MYS,1963,555268400,FI.RES.TOTL.CD,2022-06-30
10537,MYS,1962,531546300,FI.RES.TOTL.CD,2022-06-30
10538,MYS,1961,472000000,FI.RES.TOTL.CD,2022-06-30
10539,MYS,1960,471000000,FI.RES.TOTL.CD,2022-06-30
10540,MDV,2021,805808189.424559,FI.RES.TOTL.CD,2022-06-30
10541,MDV,2020,984930745.339245,FI.RES.TOTL.CD,2022-06-30
10542,MDV,2019,753496279.806938,FI.RES.TOTL.CD,2022-06-30
10543,MDV,2018,712157733.781107,FI.RES.TOTL.CD,2022-06-30
10544,MDV,2017,587346816.807916,FI.RES.TOTL.CD,2022-06-30
10545,MDV,2016,467323386.048191,FI.RES.TOTL.CD,2022-06-30
10546,MDV,2015,563873734.60286,FI.RES.TOTL.CD,2022-06-30
10547,MDV,2014,614684246.485376,FI.RES.TOTL.CD,2022-06-30
10548,MDV,2013,368315038.589918,FI.RES.TOTL.CD,2022-06-30
10549,MDV,2012,304506181.012498,FI.RES.TOTL.CD,2022-06-30
10550,MDV,2011,334913163.216004,FI.RES.TOTL.CD,2022-06-30
10551,MDV,2010,350103579.326899,FI.RES.TOTL.CD,2022-06-30
10552,MDV,2009,260981130.107897,FI.RES.TOTL.CD,2022-06-30
10553,MDV,2008,240580313.574776,FI.RES.TOTL.CD,2022-06-30
10554,MDV,2007,308403900.253519,FI.RES.TOTL.CD,2022-06-30
10555,MDV,2006,231550005.623125,FI.RES.TOTL.CD,2022-06-30
10556,MDV,2005,186354315.295944,FI.RES.TOTL.CD,2022-06-30
10557,MDV,2004,203594899.341916,FI.RES.TOTL.CD,2022-06-30
10558,MDV,2003,159492039.076649,FI.RES.TOTL.CD,2022-06-30
10559,MDV,2002,133146756.138827,FI.RES.TOTL.CD,2022-06-30
10560,MDV,2001,93075478.3340346,FI.RES.TOTL.CD,2022-06-30
10561,MDV,2000,122801161.555359,FI.RES.TOTL.CD,2022-06-30
10562,MDV,1999,127116487.326909,FI.RES.TOTL.CD,2022-06-30
10563,MDV,1998,118535050.808558,FI.RES.TOTL.CD,2022-06-30
10564,MDV,1997,98305132.2373818,FI.RES.TOTL.CD,2022-06-30
10565,MDV,1996,76166932.7152044,FI.RES.TOTL.CD,2022-06-30
10566,MDV,1995,47951938.1027696,FI.RES.TOTL.CD,2022-06-30
10567,MDV,1994,31220395.6245447,FI.RES.TOTL.CD,2022-06-30
10568,MDV,1993,26149829.0638764,FI.RES.TOTL.CD,2022-06-30
10569,MDV,1992,28193754.5890797,FI.RES.TOTL.CD,2022-06-30
10570,MDV,1991,23468608.6197771,FI.RES.TOTL.CD,2022-06-30
10571,MDV,1990,24378453.1447838,FI.RES.TOTL.CD,2022-06-30
10572,MDV,1989,24766283.2812048,FI.RES.TOTL.CD,2022-06-30
10573,MDV,1988,21586913.9158402,FI.RES.TOTL.CD,2022-06-30
10574,MDV,1987,8194186.61067684,FI.RES.TOTL.CD,2022-06-30
10575,MDV,1986,6914463.93404523,FI.RES.TOTL.CD,2022-06-30
10576,MDV,1985,4591968.3655536,FI.RES.TOTL.CD,2022-06-30
10577,MDV,1984,5129802.09569767,FI.RES.TOTL.CD,2022-06-30
10578,MDV,1983,4541130.18946881,FI.RES.TOTL.CD,2022-06-30
10579,MDV,1982,8406398.35471126,FI.RES.TOTL.CD,2022-06-30
10580,MDV,1981,1145419.14069351,FI.RES.TOTL.CD,2022-06-30
10581,MDV,1980,949148.535136533,FI.RES.TOTL.CD,2022-06-30
10582,MDV,1979,712506.356578765,FI.RES.TOTL.CD,2022-06-30
10583,MDV,1978,571475.286252215,FI.RES.TOTL.CD,2022-06-30
10584,MDV,1977,80000,FI.RES.TOTL.CD,2022-06-30
10585,MDV,1976,10000,FI.RES.TOTL.CD,2022-06-30
10586,MDV,1975,,FI.RES.TOTL.CD,2022-06-30
10587,MDV,1974,,FI.RES.TOTL.CD,2022-06-30
10588,MDV,1973,,FI.RES.TOTL.CD,2022-06-30
