,country_iso3,date,value,indicator,last_updated,language
9531,KOR,1976,75.1706649715328,NE.CON.TOTL.ZS,2022-06-30,0
9532,KOR,1975,80.19082666262,NE.CON.TOTL.ZS,2022-06-30,0
9533,KOR,1974,78.4680581910183,NE.CON.TOTL.ZS,2022-06-30,0
9534,KOR,1973,77.6075118050404,NE.CON.TOTL.ZS,2022-06-30,0
9535,KOR,1972,83.2204700424116,NE.CON.TOTL.ZS,2022-06-30,0
9536,KOR,1971,85.5817335660268,NE.CON.TOTL.ZS,2022-06-30,0
9537,KOR,1970,83.6265465207752,NE.CON.TOTL.ZS,2022-06-30,0
9538,KOR,1969,82.1287500112986,NE.CON.TOTL.ZS,2022-06-30,0
9539,KOR,1968,85.5892255892256,NE.CON.TOTL.ZS,2022-06-30,0
9540,KOR,1967,89.0272681597418,NE.CON.TOTL.ZS,2022-06-30,0
9541,KOR,1966,88.2737531306575,NE.CON.TOTL.ZS,2022-06-30,0
9542,KOR,1965,92.3982727721045,NE.CON.TOTL.ZS,2022-06-30,0
9543,KOR,1964,90.9812351287043,NE.CON.TOTL.ZS,2022-06-30,0
9544,KOR,1963,91.1212249778224,NE.CON.TOTL.ZS,2022-06-30,0
9545,KOR,1962,96.684524134915,NE.CON.TOTL.ZS,2022-06-30,0
9546,KOR,1961,97.132818456031,NE.CON.TOTL.ZS,2022-06-30,0
9547,KOR,1960,99.3716481229489,NE.CON.TOTL.ZS,2022-06-30,0
9548,XKX,2021,96.9026911518744,NE.CON.TOTL.ZS,2022-06-30,0
9549,XKX,2020,98.8115810704764,NE.CON.TOTL.ZS,2022-06-30,0
9550,XKX,2019,92.5699940420953,NE.CON.TOTL.ZS,2022-06-30,0
9551,XKX,2018,91.913628091705,NE.CON.TOTL.ZS,2022-06-30,0
9552,XKX,2017,91.0597981013319,NE.CON.TOTL.ZS,2022-06-30,0
9553,XKX,2016,93.8420190181955,NE.CON.TOTL.ZS,2022-06-30,0
9554,XKX,2015,98.6851702807492,NE.CON.TOTL.ZS,2022-06-30,0
9555,XKX,2014,102.176280423166,NE.CON.TOTL.ZS,2022-06-30,0
9556,XKX,2013,99.0979490200996,NE.CON.TOTL.ZS,2022-06-30,0
9557,XKX,2012,100.418341749919,NE.CON.TOTL.ZS,2022-06-30,0
9558,XKX,2011,100.190302517349,NE.CON.TOTL.ZS,2022-06-30,0
9559,XKX,2010,105.710681495117,NE.CON.TOTL.ZS,2022-06-30,0
9560,XKX,2009,106.680236569438,NE.CON.TOTL.ZS,2022-06-30,0
9561,XKX,2008,105.065695687951,NE.CON.TOTL.ZS,2022-06-30,0
9562,XKX,2007,,NE.CON.TOTL.ZS,2022-06-30,0
9563,XKX,2006,,NE.CON.TOTL.ZS,2022-06-30,0
9564,XKX,2005,,NE.CON.TOTL.ZS,2022-06-30,0
9565,XKX,2004,,NE.CON.TOTL.ZS,2022-06-30,0
9566,XKX,2003,,NE.CON.TOTL.ZS,2022-06-30,0
9567,XKX,2002,,NE.CON.TOTL.ZS,2022-06-30,0
9568,XKX,2001,,NE.CON.TOTL.ZS,2022-06-30,0
9569,XKX,2000,,NE.CON.TOTL.ZS,2022-06-30,0
9570,XKX,1999,,NE.CON.TOTL.ZS,2022-06-30,0
9571,XKX,1998,,NE.CON.TOTL.ZS,2022-06-30,0
9572,XKX,1997,,NE.CON.TOTL.ZS,2022-06-30,0
9573,XKX,1996,,NE.CON.TOTL.ZS,2022-06-30,0
9574,XKX,1995,,NE.CON.TOTL.ZS,2022-06-30,0
9575,XKX,1994,,NE.CON.TOTL.ZS,2022-06-30,0
9576,XKX,1993,,NE.CON.TOTL.ZS,2022-06-30,0
9577,XKX,1992,,NE.CON.TOTL.ZS,2022-06-30,0
9578,XKX,1991,,NE.CON.TOTL.ZS,2022-06-30,0
9579,XKX,1990,,NE.CON.TOTL.ZS,2022-06-30,0
9580,XKX,1989,,NE.CON.TOTL.ZS,2022-06-30,0
9581,XKX,1988,,NE.CON.TOTL.ZS,2022-06-30,0
9582,XKX,1987,,NE.CON.TOTL.ZS,2022-06-30,0
9583,XKX,1986,,NE.CON.TOTL.ZS,2022-06-30,0
9584,XKX,1985,,NE.CON.TOTL.ZS,2022-06-30,0
9585,XKX,1984,,NE.CON.TOTL.ZS,2022-06-30,0
9586,XKX,1983,,NE.CON.TOTL.ZS,2022-06-30,0
9587,XKX,1982,,NE.CON.TOTL.ZS,2022-06-30,0
9588,XKX,1981,,NE.CON.TOTL.ZS,2022-06-30,0
9589,XKX,1980,,NE.CON.TOTL.ZS,2022-06-30,0
9590,XKX,1979,,NE.CON.TOTL.ZS,2022-06-30,0
9591,XKX,1978,,NE.CON.TOTL.ZS,2022-06-30,0
9592,XKX,1977,,NE.CON.TOTL.ZS,2022-06-30,0
9593,XKX,1976,,NE.CON.TOTL.ZS,2022-06-30,0
9594,XKX,1975,,NE.CON.TOTL.ZS,2022-06-30,0
9595,XKX,1974,,NE.CON.TOTL.ZS,2022-06-30,0
9596,XKX,1973,,NE.CON.TOTL.ZS,2022-06-30,0
9597,XKX,1972,,NE.CON.TOTL.ZS,2022-06-30,0
9598,XKX,1971,,NE.CON.TOTL.ZS,2022-06-30,0
9599,XKX,1970,,NE.CON.TOTL.ZS,2022-06-30,0
9600,XKX,1969,,NE.CON.TOTL.ZS,2022-06-30,0
9601,XKX,1968,,NE.CON.TOTL.ZS,2022-06-30,0
9602,XKX,1967,,NE.CON.TOTL.ZS,2022-06-30,0
9603,XKX,1966,,NE.CON.TOTL.ZS,2022-06-30,0
9604,XKX,1965,,NE.CON.TOTL.ZS,2022-06-30,0
9605,XKX,1964,,NE.CON.TOTL.ZS,2022-06-30,0
9606,XKX,1963,,NE.CON.TOTL.ZS,2022-06-30,0
9607,XKX,1962,,NE.CON.TOTL.ZS,2022-06-30,0
9608,XKX,1961,,NE.CON.TOTL.ZS,2022-06-30,0
9609,XKX,1960,,NE.CON.TOTL.ZS,2022-06-30,0
9610,KWT,2021,,NE.CON.TOTL.ZS,2022-06-30,0
9611,KWT,2020,,NE.CON.TOTL.ZS,2022-06-30,0
9612,KWT,2019,66.5777659397435,NE.CON.TOTL.ZS,2022-06-30,0
9613,KWT,2018,62.8168082186149,NE.CON.TOTL.ZS,2022-06-30,0
9614,KWT,2017,67.7165765252922,NE.CON.TOTL.ZS,2022-06-30,0
9615,KWT,2016,70.9345135634701,NE.CON.TOTL.ZS,2022-06-30,0
9616,KWT,2015,65.7410227625438,NE.CON.TOTL.ZS,2022-06-30,0
9617,KWT,2014,46.7359765279821,NE.CON.TOTL.ZS,2022-06-30,0
9618,KWT,2013,41.5319453920769,NE.CON.TOTL.ZS,2022-06-30,0
9619,KWT,2012,38.7126634005373,NE.CON.TOTL.ZS,2022-06-30,0
9620,KWT,2011,39.122776486967,NE.CON.TOTL.ZS,2022-06-30,0
9621,KWT,2010,46.0222738155699,NE.CON.TOTL.ZS,2022-06-30,0
9622,KWT,2009,51.9779513513159,NE.CON.TOTL.ZS,2022-06-30,0
9623,KWT,2008,41.5345357624218,NE.CON.TOTL.ZS,2022-06-30,0
9624,KWT,2007,44.4457744792914,NE.CON.TOTL.ZS,2022-06-30,0
9625,KWT,2006,42.4639033577088,NE.CON.TOTL.ZS,2022-06-30,0
9626,KWT,2005,47.8633674109489,NE.CON.TOTL.ZS,2022-06-30,0
9627,KWT,2004,57.2779119354673,NE.CON.TOTL.ZS,2022-06-30,0
9628,KWT,2003,65.7395985196815,NE.CON.TOTL.ZS,2022-06-30,0
9629,KWT,2002,74.8654012079379,NE.CON.TOTL.ZS,2022-06-30,0
9630,KWT,2001,69.9289719626168,NE.CON.TOTL.ZS,2022-06-30,0
9631,KWT,2000,63.0087378892509,NE.CON.TOTL.ZS,2022-06-30,0
9632,KWT,1999,78.9447855436928,NE.CON.TOTL.ZS,2022-06-30,0
9633,KWT,1998,88.783911971163,NE.CON.TOTL.ZS,2022-06-30,0
9634,KWT,1997,73.0989388162968,NE.CON.TOTL.ZS,2022-06-30,0
9635,KWT,1996,71.7968841140724,NE.CON.TOTL.ZS,2022-06-30,0
9636,KWT,1995,74.8517975326292,NE.CON.TOTL.ZS,2022-06-30,0
9637,KWT,1994,75.3184285359795,NE.CON.TOTL.ZS,2022-06-30,0
9638,KWT,1993,79.3286563675461,NE.CON.TOTL.ZS,2022-06-30,0
9639,KWT,1992,93.8796825902397,NE.CON.TOTL.ZS,2022-06-30,0
9640,KWT,1991,169.23445808788,NE.CON.TOTL.ZS,2022-06-30,0
9641,KWT,1990,95.5079891468194,NE.CON.TOTL.ZS,2022-06-30,0
9642,KWT,1989,76.6663364553238,NE.CON.TOTL.ZS,2022-06-30,0
9643,KWT,1988,79.6795534483398,NE.CON.TOTL.ZS,2022-06-30,0
9644,KWT,1987,67.0386433242378,NE.CON.TOTL.ZS,2022-06-30,0
9645,KWT,1986,79.7161568405565,NE.CON.TOTL.ZS,2022-06-30,0
9646,KWT,1985,70.2155399895193,NE.CON.TOTL.ZS,2022-06-30,0
9647,KWT,1984,63.504017599684,NE.CON.TOTL.ZS,2022-06-30,0
9648,KWT,1983,65.4368241416563,NE.CON.TOTL.ZS,2022-06-30,0
9649,KWT,1982,72.665522356149,NE.CON.TOTL.ZS,2022-06-30,0
9650,KWT,1981,52.3504809084004,NE.CON.TOTL.ZS,2022-06-30,0
9651,KWT,1980,42.0281619421738,NE.CON.TOTL.ZS,2022-06-30,0
9652,KWT,1979,37.195534582752,NE.CON.TOTL.ZS,2022-06-30,0
9653,KWT,1978,49.09363787726,NE.CON.TOTL.ZS,2022-06-30,0
9654,KWT,1977,48.1080110555128,NE.CON.TOTL.ZS,2022-06-30,0
9655,KWT,1976,38.0784957158111,NE.CON.TOTL.ZS,2022-06-30,0
9656,KWT,1975,32.8161734208152,NE.CON.TOTL.ZS,2022-06-30,0
9657,KWT,1974,22.10595389735,NE.CON.TOTL.ZS,2022-06-30,0
9658,KWT,1973,40.7268873511626,NE.CON.TOTL.ZS,2022-06-30,0
9659,KWT,1972,42.7595628415301,NE.CON.TOTL.ZS,2022-06-30,0
9660,KWT,1971,42.9367522750581,NE.CON.TOTL.ZS,2022-06-30,0
9661,KWT,1970,52.1874695508136,NE.CON.TOTL.ZS,2022-06-30,0
9662,KWT,1969,46.309403437816,NE.CON.TOTL.ZS,2022-06-30,0
9663,KWT,1968,46.3722397476341,NE.CON.TOTL.ZS,2022-06-30,0
9664,KWT,1967,47.5917431192661,NE.CON.TOTL.ZS,2022-06-30,0
9665,KWT,1966,40.9836065573771,NE.CON.TOTL.ZS,2022-06-30,0
9666,KWT,1965,39.652870493992,NE.CON.TOTL.ZS,2022-06-30,0
9667,KWT,1964,,NE.CON.TOTL.ZS,2022-06-30,0
9668,KWT,1963,,NE.CON.TOTL.ZS,2022-06-30,0
9669,KWT,1962,,NE.CON.TOTL.ZS,2022-06-30,0
9670,KWT,1961,,NE.CON.TOTL.ZS,2022-06-30,0
9671,KWT,1960,,NE.CON.TOTL.ZS,2022-06-30,0
9672,KGZ,2021,101.228284790593,NE.CON.TOTL.ZS,2022-06-30,0
9673,KGZ,2020,94.4518156001052,NE.CON.TOTL.ZS,2022-06-30,0
9674,KGZ,2019,92.7561776099507,NE.CON.TOTL.ZS,2022-06-30,0
9675,KGZ,2018,99.655470738986,NE.CON.TOTL.ZS,2022-06-30,0
9676,KGZ,2017,99.2096716211506,NE.CON.TOTL.ZS,2022-06-30,0
9677,KGZ,2016,100.233576973333,NE.CON.TOTL.ZS,2022-06-30,0
9678,KGZ,2015,108.301946575223,NE.CON.TOTL.ZS,2022-06-30,0
9679,KGZ,2014,113.47215081833,NE.CON.TOTL.ZS,2022-06-30,0
9680,KGZ,2013,115.627642172078,NE.CON.TOTL.ZS,2022-06-30,0
9681,KGZ,2012,115.906462207618,NE.CON.TOTL.ZS,2022-06-30,0
9682,KGZ,2011,101.629922259275,NE.CON.TOTL.ZS,2022-06-30,0
9683,KGZ,2010,102.722611543441,NE.CON.TOTL.ZS,2022-06-30,0
9684,KGZ,2009,96.7121038410638,NE.CON.TOTL.ZS,2022-06-30,0
9685,KGZ,2008,110.059209997878,NE.CON.TOTL.ZS,2022-06-30,0
9686,KGZ,2007,104.589433091586,NE.CON.TOTL.ZS,2022-06-30,0
9687,KGZ,2006,113.112993749566,NE.CON.TOTL.ZS,2022-06-30,0
9688,KGZ,2005,102.054723922489,NE.CON.TOTL.ZS,2022-06-30,0
9689,KGZ,2004,94.2155172139687,NE.CON.TOTL.ZS,2022-06-30,0
9690,KGZ,2003,94.7407578745556,NE.CON.TOTL.ZS,2022-06-30,0
9691,KGZ,2002,86.1511965480822,NE.CON.TOTL.ZS,2022-06-30,0
9692,KGZ,2001,82.2982127267929,NE.CON.TOTL.ZS,2022-06-30,0
9693,KGZ,2000,85.7254768757163,NE.CON.TOTL.ZS,2022-06-30,0
9694,KGZ,1999,96.7673970129657,NE.CON.TOTL.ZS,2022-06-30,0
9695,KGZ,1998,106.098638440789,NE.CON.TOTL.ZS,2022-06-30,0
9696,KGZ,1997,86.2232244987079,NE.CON.TOTL.ZS,2022-06-30,0
9697,KGZ,1996,100.622240836264,NE.CON.TOTL.ZS,2022-06-30,0
9698,KGZ,1995,94.5494298579755,NE.CON.TOTL.ZS,2022-06-30,0
9699,KGZ,1994,97.2934970713525,NE.CON.TOTL.ZS,2022-06-30,0
9700,KGZ,1993,95.9773656787495,NE.CON.TOTL.ZS,2022-06-30,0
9701,KGZ,1992,92.0949682989343,NE.CON.TOTL.ZS,2022-06-30,0
9702,KGZ,1991,85.945945945946,NE.CON.TOTL.ZS,2022-06-30,0
9703,KGZ,1990,96.2616822429907,NE.CON.TOTL.ZS,2022-06-30,0
9704,KGZ,1989,86.9333333333333,NE.CON.TOTL.ZS,2022-06-30,0
9705,KGZ,1988,85.6304985337243,NE.CON.TOTL.ZS,2022-06-30,0
9706,KGZ,1987,87.6221498371335,NE.CON.TOTL.ZS,2022-06-30,0
9707,KGZ,1986,,NE.CON.TOTL.ZS,2022-06-30,0
9708,KGZ,1985,,NE.CON.TOTL.ZS,2022-06-30,0
9709,KGZ,1984,,NE.CON.TOTL.ZS,2022-06-30,0
9710,KGZ,1983,,NE.CON.TOTL.ZS,2022-06-30,0
9711,KGZ,1982,,NE.CON.TOTL.ZS,2022-06-30,0
9712,KGZ,1981,,NE.CON.TOTL.ZS,2022-06-30,0
9713,KGZ,1980,,NE.CON.TOTL.ZS,2022-06-30,0
9714,KGZ,1979,,NE.CON.TOTL.ZS,2022-06-30,0
9715,KGZ,1978,,NE.CON.TOTL.ZS,2022-06-30,0
9716,KGZ,1977,,NE.CON.TOTL.ZS,2022-06-30,0
9717,KGZ,1976,,NE.CON.TOTL.ZS,2022-06-30,0
9718,KGZ,1975,,NE.CON.TOTL.ZS,2022-06-30,0
9719,KGZ,1974,,NE.CON.TOTL.ZS,2022-06-30,0
9720,KGZ,1973,,NE.CON.TOTL.ZS,2022-06-30,0
9721,KGZ,1972,,NE.CON.TOTL.ZS,2022-06-30,0
9722,KGZ,1971,,NE.CON.TOTL.ZS,2022-06-30,0
9723,KGZ,1970,,NE.CON.TOTL.ZS,2022-06-30,0
9724,KGZ,1969,,NE.CON.TOTL.ZS,2022-06-30,0
9725,KGZ,1968,,NE.CON.TOTL.ZS,2022-06-30,0
9726,KGZ,1967,,NE.CON.TOTL.ZS,2022-06-30,0
9727,KGZ,1966,,NE.CON.TOTL.ZS,2022-06-30,0
9728,KGZ,1965,,NE.CON.TOTL.ZS,2022-06-30,0
9729,KGZ,1964,,NE.CON.TOTL.ZS,2022-06-30,0
9730,KGZ,1963,,NE.CON.TOTL.ZS,2022-06-30,0
9731,KGZ,1962,,NE.CON.TOTL.ZS,2022-06-30,0
9732,KGZ,1961,,NE.CON.TOTL.ZS,2022-06-30,0
9733,KGZ,1960,,NE.CON.TOTL.ZS,2022-06-30,0
9734,LAO,2021,,NE.CON.TOTL.ZS,2022-06-30,0
9735,LAO,2020,,NE.CON.TOTL.ZS,2022-06-30,0
9736,LAO,2019,,NE.CON.TOTL.ZS,2022-06-30,0
9737,LAO,2018,,NE.CON.TOTL.ZS,2022-06-30,0
9738,LAO,2017,,NE.CON.TOTL.ZS,2022-06-30,0
9739,LAO,2016,79.6654743367446,NE.CON.TOTL.ZS,2022-06-30,0
9740,LAO,2015,86.3368007818204,NE.CON.TOTL.ZS,2022-06-30,0
9741,LAO,2014,87.749293590336,NE.CON.TOTL.ZS,2022-06-30,0
9742,LAO,2013,91.1856177823157,NE.CON.TOTL.ZS,2022-06-30,0
9743,LAO,2012,89.9274144542809,NE.CON.TOTL.ZS,2022-06-30,0
9744,LAO,2011,77.3676184364534,NE.CON.TOTL.ZS,2022-06-30,0
9745,LAO,2010,86.4897980747605,NE.CON.TOTL.ZS,2022-06-30,0
9746,LAO,2009,82.8262163169551,NE.CON.TOTL.ZS,2022-06-30,0
9747,LAO,2008,83.8590353520428,NE.CON.TOTL.ZS,2022-06-30,0
9748,LAO,2007,79.67175970368,NE.CON.TOTL.ZS,2022-06-30,0
9749,LAO,2006,75.5816793312798,NE.CON.TOTL.ZS,2022-06-30,0
9750,LAO,2005,79.8070880280654,NE.CON.TOTL.ZS,2022-06-30,0
9751,LAO,2004,84.5012629821655,NE.CON.TOTL.ZS,2022-06-30,0
9752,LAO,2003,85.7997079318449,NE.CON.TOTL.ZS,2022-06-30,0
9753,LAO,2002,80.7094503429723,NE.CON.TOTL.ZS,2022-06-30,0
9754,LAO,2001,96.6095119604122,NE.CON.TOTL.ZS,2022-06-30,0
9755,LAO,2000,94.0976362088922,NE.CON.TOTL.ZS,2022-06-30,0
9756,LAO,1999,,NE.CON.TOTL.ZS,2022-06-30,0
9757,LAO,1998,,NE.CON.TOTL.ZS,2022-06-30,0
9758,LAO,1997,,NE.CON.TOTL.ZS,2022-06-30,0
9759,LAO,1996,,NE.CON.TOTL.ZS,2022-06-30,0
9760,LAO,1995,,NE.CON.TOTL.ZS,2022-06-30,0
9761,LAO,1994,,NE.CON.TOTL.ZS,2022-06-30,0
9762,LAO,1993,,NE.CON.TOTL.ZS,2022-06-30,0
9763,LAO,1992,,NE.CON.TOTL.ZS,2022-06-30,0
9764,LAO,1991,,NE.CON.TOTL.ZS,2022-06-30,0
9765,LAO,1990,,NE.CON.TOTL.ZS,2022-06-30,0
9766,LAO,1989,,NE.CON.TOTL.ZS,2022-06-30,0
9767,LAO,1988,104.770011693667,NE.CON.TOTL.ZS,2022-06-30,0
9768,LAO,1987,97.7415981578753,NE.CON.TOTL.ZS,2022-06-30,0
9769,LAO,1986,97.1564052289933,NE.CON.TOTL.ZS,2022-06-30,0
9770,LAO,1985,98.685449361282,NE.CON.TOTL.ZS,2022-06-30,0
9771,LAO,1984,97.3983739075947,NE.CON.TOTL.ZS,2022-06-30,0
9772,LAO,1983,,NE.CON.TOTL.ZS,2022-06-30,0
9773,LAO,1982,,NE.CON.TOTL.ZS,2022-06-30,0
9774,LAO,1981,,NE.CON.TOTL.ZS,2022-06-30,0
9775,LAO,1980,,NE.CON.TOTL.ZS,2022-06-30,0
9776,LAO,1979,,NE.CON.TOTL.ZS,2022-06-30,0
9777,LAO,1978,,NE.CON.TOTL.ZS,2022-06-30,0
9778,LAO,1977,,NE.CON.TOTL.ZS,2022-06-30,0
9779,LAO,1976,,NE.CON.TOTL.ZS,2022-06-30,0
9780,LAO,1975,,NE.CON.TOTL.ZS,2022-06-30,0
9781,LAO,1974,,NE.CON.TOTL.ZS,2022-06-30,0
9782,LAO,1973,,NE.CON.TOTL.ZS,2022-06-30,0
9783,LAO,1972,,NE.CON.TOTL.ZS,2022-06-30,0
9784,LAO,1971,,NE.CON.TOTL.ZS,2022-06-30,0
9785,LAO,1970,,NE.CON.TOTL.ZS,2022-06-30,0
9786,LAO,1969,,NE.CON.TOTL.ZS,2022-06-30,0
9787,LAO,1968,,NE.CON.TOTL.ZS,2022-06-30,0
9788,LAO,1967,,NE.CON.TOTL.ZS,2022-06-30,0
9789,LAO,1966,,NE.CON.TOTL.ZS,2022-06-30,0
9790,LAO,1965,,NE.CON.TOTL.ZS,2022-06-30,0
9791,LAO,1964,,NE.CON.TOTL.ZS,2022-06-30,0
9792,LAO,1963,,NE.CON.TOTL.ZS,2022-06-30,0
9793,LAO,1962,,NE.CON.TOTL.ZS,2022-06-30,0
9794,LAO,1961,,NE.CON.TOTL.ZS,2022-06-30,0
9795,LAO,1960,,NE.CON.TOTL.ZS,2022-06-30,0
9796,LVA,2021,74.9055497526205,NE.CON.TOTL.ZS,2022-06-30,0
9797,LVA,2020,77.1299722278199,NE.CON.TOTL.ZS,2022-06-30,0
9798,LVA,2019,77.4496559590295,NE.CON.TOTL.ZS,2022-06-30,0
9799,LVA,2018,77.4331131337803,NE.CON.TOTL.ZS,2022-06-30,0
9800,LVA,2017,78.6192839404852,NE.CON.TOTL.ZS,2022-06-30,0
9801,LVA,2016,78.4996321043395,NE.CON.TOTL.ZS,2022-06-30,0
9802,LVA,2015,77.9648736946897,NE.CON.TOTL.ZS,2022-06-30,0
9803,LVA,2014,79.0524613725282,NE.CON.TOTL.ZS,2022-06-30,0
9804,LVA,2013,80.0269726023242,NE.CON.TOTL.ZS,2022-06-30,0
9805,LVA,2012,77.8323018747786,NE.CON.TOTL.ZS,2022-06-30,0
9806,LVA,2011,80.1812147841715,NE.CON.TOTL.ZS,2022-06-30,0
9807,LVA,2010,81.7100361676649,NE.CON.TOTL.ZS,2022-06-30,0
9808,LVA,2009,79.5078507335365,NE.CON.TOTL.ZS,2022-06-30,0
9809,LVA,2008,77.3644912006156,NE.CON.TOTL.ZS,2022-06-30,0
9810,LVA,2007,77.4613726068141,NE.CON.TOTL.ZS,2022-06-30,0
9811,LVA,2006,80.7919707343829,NE.CON.TOTL.ZS,2022-06-30,0
9812,LVA,2005,79.2102782258891,NE.CON.TOTL.ZS,2022-06-30,0
9813,LVA,2004,82.201961786376,NE.CON.TOTL.ZS,2022-06-30,0
9814,LVA,2003,82.6979229492322,NE.CON.TOTL.ZS,2022-06-30,0
9815,LVA,2002,82.2491290825464,NE.CON.TOTL.ZS,2022-06-30,0
9816,LVA,2001,82.4824416973064,NE.CON.TOTL.ZS,2022-06-30,0
9817,LVA,2000,83.4801098931497,NE.CON.TOTL.ZS,2022-06-30,0
9818,LVA,1999,87.7227454121332,NE.CON.TOTL.ZS,2022-06-30,0
9819,LVA,1998,86.4305932759236,NE.CON.TOTL.ZS,2022-06-30,0
9820,LVA,1997,87.9835633315443,NE.CON.TOTL.ZS,2022-06-30,0
9821,LVA,1996,89.9805967487541,NE.CON.TOTL.ZS,2022-06-30,0
9822,LVA,1995,89.0766152206629,NE.CON.TOTL.ZS,2022-06-30,0
9823,LVA,1994,,NE.CON.TOTL.ZS,2022-06-30,0
9824,LVA,1993,,NE.CON.TOTL.ZS,2022-06-30,0
9825,LVA,1992,,NE.CON.TOTL.ZS,2022-06-30,0
9826,LVA,1991,,NE.CON.TOTL.ZS,2022-06-30,0
9827,LVA,1990,,NE.CON.TOTL.ZS,2022-06-30,0
9828,LVA,1989,,NE.CON.TOTL.ZS,2022-06-30,0
9829,LVA,1988,,NE.CON.TOTL.ZS,2022-06-30,0
9830,LVA,1987,,NE.CON.TOTL.ZS,2022-06-30,0
9831,LVA,1986,,NE.CON.TOTL.ZS,2022-06-30,0
9832,LVA,1985,,NE.CON.TOTL.ZS,2022-06-30,0
9833,LVA,1984,,NE.CON.TOTL.ZS,2022-06-30,0
9834,LVA,1983,,NE.CON.TOTL.ZS,2022-06-30,0
9835,LVA,1982,,NE.CON.TOTL.ZS,2022-06-30,0
9836,LVA,1981,,NE.CON.TOTL.ZS,2022-06-30,0
9837,LVA,1980,,NE.CON.TOTL.ZS,2022-06-30,0
9838,LVA,1979,,NE.CON.TOTL.ZS,2022-06-30,0
9839,LVA,1978,,NE.CON.TOTL.ZS,2022-06-30,0
9840,LVA,1977,,NE.CON.TOTL.ZS,2022-06-30,0
9841,LVA,1976,,NE.CON.TOTL.ZS,2022-06-30,0
9842,LVA,1975,,NE.CON.TOTL.ZS,2022-06-30,0
9843,LVA,1974,,NE.CON.TOTL.ZS,2022-06-30,0
9844,LVA,1973,,NE.CON.TOTL.ZS,2022-06-30,0
9845,LVA,1972,,NE.CON.TOTL.ZS,2022-06-30,0
9846,LVA,1971,,NE.CON.TOTL.ZS,2022-06-30,0
9847,LVA,1970,,NE.CON.TOTL.ZS,2022-06-30,0
9848,LVA,1969,,NE.CON.TOTL.ZS,2022-06-30,0
9849,LVA,1968,,NE.CON.TOTL.ZS,2022-06-30,0
9850,LVA,1967,,NE.CON.TOTL.ZS,2022-06-30,0
9851,LVA,1966,,NE.CON.TOTL.ZS,2022-06-30,0
9852,LVA,1965,,NE.CON.TOTL.ZS,2022-06-30,0
9853,LVA,1964,,NE.CON.TOTL.ZS,2022-06-30,0
9854,LVA,1963,,NE.CON.TOTL.ZS,2022-06-30,0
9855,LVA,1962,,NE.CON.TOTL.ZS,2022-06-30,0
9856,LVA,1961,,NE.CON.TOTL.ZS,2022-06-30,0
9857,LVA,1960,,NE.CON.TOTL.ZS,2022-06-30,0
9858,LBN,2021,,NE.CON.TOTL.ZS,2022-06-30,0
9859,LBN,2020,121.669585896349,NE.CON.TOTL.ZS,2022-06-30,0
9860,LBN,2019,109.262923835408,NE.CON.TOTL.ZS,2022-06-30,0
9861,LBN,2018,104.261161585012,NE.CON.TOTL.ZS,2022-06-30,0
9862,LBN,2017,102.813627659957,NE.CON.TOTL.ZS,2022-06-30,0
9863,LBN,2016,101.12873464509,NE.CON.TOTL.ZS,2022-06-30,0
9864,LBN,2015,103.336927925256,NE.CON.TOTL.ZS,2022-06-30,0
9865,LBN,2014,107.337632453838,NE.CON.TOTL.ZS,2022-06-30,0
9866,LBN,2013,105.268389661524,NE.CON.TOTL.ZS,2022-06-30,0
9867,LBN,2012,106.139778286997,NE.CON.TOTL.ZS,2022-06-30,0
9868,LBN,2011,102.567322200332,NE.CON.TOTL.ZS,2022-06-30,0
9869,LBN,2010,100.113148696499,NE.CON.TOTL.ZS,2022-06-30,0
9870,LBN,2009,97.0854192990005,NE.CON.TOTL.ZS,2022-06-30,0
9871,LBN,2008,101.538043095364,NE.CON.TOTL.ZS,2022-06-30,0
9872,LBN,2007,99.4025843395544,NE.CON.TOTL.ZS,2022-06-30,0
9873,LBN,2006,99.3419909376403,NE.CON.TOTL.ZS,2022-06-30,0
9874,LBN,2005,96.5495678898243,NE.CON.TOTL.ZS,2022-06-30,0
9875,LBN,2004,97.7953739602573,NE.CON.TOTL.ZS,2022-06-30,0
9876,LBN,2003,101.456647398844,NE.CON.TOTL.ZS,2022-06-30,0
9877,LBN,2002,100.09697977279,NE.CON.TOTL.ZS,2022-06-30,0
9878,LBN,2001,101.533431051979,NE.CON.TOTL.ZS,2022-06-30,0
9879,LBN,2000,101.348962336664,NE.CON.TOTL.ZS,2022-06-30,0
9880,LBN,1999,99.855089043969,NE.CON.TOTL.ZS,2022-06-30,0
9881,LBN,1998,98.7877165474779,NE.CON.TOTL.ZS,2022-06-30,0
9882,LBN,1997,103.80618556701,NE.CON.TOTL.ZS,2022-06-30,0
9883,LBN,1996,107.611474080582,NE.CON.TOTL.ZS,2022-06-30,0
9884,LBN,1995,115.067393599751,NE.CON.TOTL.ZS,2022-06-30,0
9885,LBN,1994,117.878104622006,NE.CON.TOTL.ZS,2022-06-30,0
9886,LBN,1993,126.965881000414,NE.CON.TOTL.ZS,2022-06-30,0
9887,LBN,1992,131.869507736534,NE.CON.TOTL.ZS,2022-06-30,0
9888,LBN,1991,119.29665976357,NE.CON.TOTL.ZS,2022-06-30,0
9889,LBN,1990,135.727228799861,NE.CON.TOTL.ZS,2022-06-30,0
